Port-Louis,56290,47.707,-3.3548
Kergrist,56300,48.1467,-2.9566
Pontivy,56301 CEDEX,48.0667,-2.9833
Pontivy,56302 CEDEX,48.0667,-2.9833
Pontivy,56303 CEDEX,48.0667,-2.9833
Pontivy,56304 CEDEX,48.0667,-2.9833
Pontivy,56305 CEDEX,48.0667,-2.9833
Pontivy,56306 CEDEX,48.0667,-2.9833
Pontivy,56307 CEDEX,48.0667,-2.9833
Pontivy,56308 CEDEX,48.0667,-2.9833
Pontivy,56309 CEDEX,48.0667,-2.9833
Bubry,56310,47.9634,-3.1711
Lorient,56311 CEDEX,47.75,-3.3667
Lorient,56312 CEDEX,47.75,-3.3667
Lorient,56317 CEDEX,47.75,-3.3667
Lorient,56319 CEDEX,47.75,-3.3667
Priziac,56320,48.0667,-3.4167
Lorient,56321 CEDEX,47.75,-3.3667
Lorient,56322 CEDEX,47.75,-3.3667
Lorient,56323 CEDEX,47.75,-3.3667
Lorient,56324 CEDEX,47.75,-3.3667
Lorient,56325 CEDEX,47.75,-3.3667
Lorient,56326 CEDEX,47.75,-3.3667
Lorient,56327 CEDEX,47.75,-3.3667
Lorient,56328 CEDEX,47.75,-3.3667
Lorient,56329 CEDEX,47.75,-3.3667
Camors,56330,47.8474,-2.9998
Carnac,56340,47.5835,-3.0788
Carnac,56341 CEDEX,47.5835,-3.0788
Carnac,56342 CEDEX,47.5835,-3.0788
Carnac,56343 CEDEX,47.5835,-3.0788
Carnac,56349 CEDEX,47.5835,-3.0788
Saint-Perreux,56350,47.6695,-2.1081
Locmaria,56360,47.2944,-3.0834
Le Tour-du-Parc,56370,47.5252,-2.6458
Monteneuf,56380,47.8732,-2.2096
Guer,56381 CEDEX,47.9062,-2.1231
Guer,56382 CEDEX,47.9062,-2.1231
Guer,56383 CEDEX,47.9062,-2.1231
Locmaria-Grand-Champ,56390,47.7569,-2.7864
Ploemel,56400,47.6515,-3.0703
Auray,56401 CEDEX,47.6703,-2.9918
Auray,56402 CEDEX,47.6703,-2.9918
Auray,56403 CEDEX,47.6703,-2.9918
Auray,56404 CEDEX,47.6703,-2.9918
Auray,56405 CEDEX,47.6703,-2.9918
Auray,56406 CEDEX,47.6703,-2.9918
Auray,56407 CEDEX,47.6703,-2.9918
Auray,56409 CEDEX,47.6703,-2.9918
Erdeven,56410,47.6421,-3.1571
Auray,56411 CEDEX,47.6703,-2.9918
Auray,56413 CEDEX,47.6703,-2.9918
Auray,56419 CEDEX,47.6703,-2.9918
Plaudren,56420,47.7787,-2.6933
Mauron,56430,48.0826,-2.2848
Languidic,56440,47.8327,-3.1582
Theix,56450,47.6292,-2.6519
Lizio,56460,47.863,-2.5258
Saint-Philibert,56470,47.5882,-2.9998
Sainte-Brigitte,56480,48.1618,-3.1278
Mohon,56490,48.0525,-2.5252
Saint-Allouestre,56500,47.9167,-2.8833
Locminé,56501 CEDEX,47.8862,-2.8354
Locminé,56502 CEDEX,47.8862,-2.8354
Locminé,56503 CEDEX,47.8862,-2.8354
Locminé,56504 CEDEX,47.8862,-2.8354
Locminé,56506 CEDEX,47.8862,-2.8354
Locminé,56509 CEDEX,47.8862,-2.8354
Saint-Pierre-Quiberon,56510,47.5206,-3.1308
Guidel,56520,47.7889,-3.4867
Quéven,56530,47.7833,-3.4167
Quéven,56531 CEDEX,47.7833,-3.4167
Quéven,56532 CEDEX,47.7833,-3.4167
Quéven,56535 CEDEX,47.7833,-3.4167
Quéven,56536 CEDEX,47.7833,-3.4167
Quéven,56539 CEDEX,47.7833,-3.4167
Kernascléden,56540,48.0062,-3.3198
Belz,56550,47.6751,-3.168
Guiscriff,56560,48.0494,-3.6436
Locmiquélic,56570,47.725,-3.3415
Bréhan,56580,48.0667,-2.7
Groix,56590,47.6389,-3.4543
Lanester,56600,47.7613,-3.3397
Lanester,56601 CEDEX,47.7613,-3.3397
Lanester,56602 CEDEX,47.7613,-3.3397
Lanester,56603 CEDEX,47.7613,-3.3397
Lanester,56607 CEDEX,47.7613,-3.3397
Lanester,56609 CEDEX,47.7613,-3.3397
Arradon,56610,47.6271,-2.8215
Pont-Scorff,56620,47.8334,-3.4025
Langonnet,56630,48.1051,-3.4936
Arzon,56640,47.5485,-2.8899
Inzinzac-Lochrist,56650,47.85,-3.2667
Saint-Jean-Brévelay,56660,47.845,-2.7223
Riantec,56670,47.7109,-3.3163
Gâvres,56680,47.694,-3.3525
Landévant,56690,47.765,-3.1222
Merlevenez,56700,47.7356,-3.2305
Hennebont,56701 CEDEX,47.8051,-3.2734
Hennebont,56702 CEDEX,47.8051,-3.2734
Hennebont,56703 CEDEX,47.8051,-3.2734
Hennebont,56704 CEDEX,47.8051,-3.2734
Hennebont,56705 CEDEX,47.8051,-3.2734
Hennebont,56709 CEDEX,47.8051,-3.2734
Saint-Gildas-de-Rhuys,56730,47.5006,-2.8382
Locmariaquer,56740,47.5692,-2.9447
Damgan,56750,47.518,-2.577
Pénestin,56760,47.4823,-2.4728
Plouray,56770,48.1458,-3.3867
Île-aux-Moines,56780,47.5965,-2.8441
Guillac,56800,47.911,-2.4657
Ploërmel,56801 CEDEX,47.9317,-2.3978
Ploërmel,56802 CEDEX,47.9317,-2.3978
Ploërmel,56803 CEDEX,47.9317,-2.3978
Ploërmel,56804 CEDEX,47.9317,-2.3978
Ploërmel,56805 CEDEX,47.9317,-2.3978
Ploërmel,56809 CEDEX,47.9317,-2.3978
Île-d'Arz,56840,47.5902,-2.8018
Caudan,56850,47.8088,-3.3425
Caudan,56854 CEDEX,47.8088,-3.3425
Caudan,56855 CEDEX,47.8088,-3.3425
Séné,56860,47.619,-2.737
Larmor-Baden,56870,47.5834,-2.8944
Ploeren,56880,47.6571,-2.864
Plescop,56890,47.6973,-2.8056
Saint-Avé,56891 CEDEX,47.6909,-2.7465
Saint-Avé,56892 CEDEX,47.6909,-2.7465
Saint-Avé,56893 CEDEX,47.6909,-2.7465
Saint-Avé,56896 CEDEX,47.6909,-2.7465
Saint-Avé,56899 CEDEX,47.6909,-2.7465
Vannes,56900 CEDEX 9,47.6667,-2.75
Vannes,56901 CEDEX 9,47.6667,-2.75
Vannes,56902 CEDEX 9,47.6667,-2.75
Vannes,56903 CEDEX 9,47.6667,-2.75
Vannes,56909 CEDEX 9,47.6667,-2.75
Saint-Nicolas-du-Tertre,56910,47.8028,-2.2212
Croixanvec,56920,48.1392,-2.8687
Pluméliau,56930,47.9577,-2.9749
Crach,56950,47.617,-3.0017
Vannes,56951 CEDEX 9,47.6667,-2.75
Vannes,56954 CEDEX 9,47.6667,-2.75
Vannes,56956 CEDEX 9,47.6667,-2.75
Vannes,56957 CEDEX 9,47.6667,-2.75
Vannes,56959 CEDEX 9,47.6667,-2.75
Vannes,56970 CEDEX 9,47.6667,-2.75
Vannes,56973 CEDEX 9,47.6667,-2.75
Vannes,56977 CEDEX 9,47.6667,-2.75
Vannes,56979 CEDEX 9,47.6667,-2.75
Lorient,56998 CEDEX,47.75,-3.3667
Angoulême,16000,45.65,0.15
Angoulême,16001 CEDEX,45.65,0.15
Angoulême,16002 CEDEX,45.65,0.15
Angoulême,16003 CEDEX,45.65,0.15
Angoulême,16004 CEDEX,45.65,0.15
Angoulême,16005 CEDEX,45.65,0.15
Angoulême,16006 CEDEX,45.65,0.15
Angoulême,16007 CEDEX,45.65,0.15
Angoulême,16008 CEDEX,45.65,0.15
Angoulême,16010 CEDEX,45.65,0.15
Angoulême,16011 CEDEX,45.65,0.15
Angoulême,16012 CEDEX,45.65,0.15
Angoulême,16013 CEDEX,45.65,0.15
Angoulême,16014 CEDEX,45.65,0.15
Angoulême,16015 CEDEX,45.65,0.15
Angoulême,16016 CEDEX,45.65,0.15
Angoulême,16017 CEDEX,45.65,0.15
Angoulême,16018 CEDEX,45.65,0.15
Angoulême,16019 CEDEX,45.65,0.15
Angoulême,16020 CEDEX,45.65,0.15
Angoulême,16021 CEDEX,45.65,0.15
Angoulême,16022 CEDEX,45.65,0.15
Angoulême,16023 CEDEX,45.65,0.15
Angoulême,16024 CEDEX,45.65,0.15
Angoulême,16025 CEDEX,45.65,0.15
Angoulême,16026 CEDEX,45.65,0.15
Javrezac,16100,45.7,-0.35
Cognac,16101 CEDEX,45.7,-0.3333
Cognac,16102 CEDEX,45.7,-0.3333
Cognac,16103 CEDEX,45.7,-0.3333
Cognac,16104 CEDEX,45.7,-0.3333
Cognac,16105 CEDEX,45.7,-0.3333
Cognac,16106 CEDEX,45.7,-0.3333
Cognac,16107 CEDEX,45.7,-0.3333
Cognac,16108 CEDEX,45.7,-0.3333
Cognac,16109 AIR,45.7,-0.3333
Bunzac,16110,45.7,0.35
Cognac,16111 CEDEX,45.7,-0.3333
Cognac,16112 CEDEX,45.7,-0.3333
Cognac,16113 CEDEX,45.7,-0.3333
Angeac-Charente,16120,45.6333,-0.0667
Cognac,16121 CEDEX,45.7,-0.3333
Genté,16130,45.6167,-0.3167
Oradour,16140,45.9,-0.0333
Chabanais,16150,45.8734,0.7176
Gond-Pontouvre,16160,45.6833,0.1667
Saint-Cybardeaux,16170,45.7683,-0.0288
Saint-Laurent-de-Belzagot,16190,45.3833,0.1167
Chassors,16200,45.7,-0.2167
Médillac,16210,45.2333,0.0333
Vouthon,16220,45.6691,0.4544
Puyréaux,16230,45.8614,0.2119
Montjean,16240,46.0879,0.1198
Pérignac,16250,45.4667,0.0833
La Tâche,16260,45.8679,0.3539
Mazières,16270,45.8366,0.5702
Asnières-sur-Nouère,16290,45.7167,0.05
Lamérac,16300,45.4333,-0.2167
Mazerolles,16310,45.7476,0.5331
Vaux-Lavalette,16320,45.4167,0.2333
Montignac-Charente,16330,45.7831,0.1243
L’Isle-d’Espagnac,16340,45.6667,0.2
Saint-Coutant,16350,46.0044,0.442
Chantillac,16360,45.3333,-0.25
Cherves-Richemont,16370,45.7434,-0.351
Marthon,16380,45.6147,0.4429
Saint-Séverin,16390,45.3167,0.25
Vœuil-et-Giget,16400,45.5833,0.15
Bouëx,16410,45.6167,0.3167
Lesterps,16420,46.0106,0.7808
Vindelle,16430,45.7167,0.1167
Mouthiers-sur-Boëme,16440,45.55,0.1167
Saint-Claud,16450,45.8953,0.4645
Aunac,16460,45.9164,0.2434
Saint-Michel,16470,45.65,0.1
Sauvignac,16480,45.25,-0.0833
Pleuville,16490,46.0903,0.4947
Lessac,16500,46.0687,0.6751
Verteuil-sur-Charente,16510,45.981,0.2311
Tourriers,16560,45.7972,0.1917
Saint-Genis-d’Hiersac,16570,45.7499,0.0285
Brie,16590,45.738,0.2411
Mornac,16600,45.6833,0.2667
Montboyer,16620,45.3333,0.0833
Ruffec,16700,46.0288,0.1982
Saint-Yrieix-sur-Charente,16710,45.6833,0.1167
Saint-Même-les-Carrières,16720,45.65,-0.15
Fléac,16730,45.6667,0.1
Soyaux,16800,45.65,0.2
Angoulême,16901 CEDEX 9,45.65,0.15
Angoulême,16902 CEDEX 9,45.65,0.15
Angoulême,16903 CEDEX 9,45.65,0.15
Angoulême,16904 CEDEX 9,45.65,0.15
Angoulême,16905 CEDEX 9,45.65,0.15
Angoulême,16906 CEDEX 9,45.65,0.15
Angoulême,16907 CEDEX 9,45.65,0.15
Angoulême,16908 CEDEX 9,45.65,0.15
Angoulême,16909 CEDEX 9,45.65,0.15
Angoulême,16910 CEDEX 9,45.65,0.15
Angoulême,16911 CEDEX 9,45.65,0.15
Angoulême,16912 CEDEX 9,45.65,0.15
Angoulême,16913 CEDEX 9,45.65,0.15
Angoulême,16914 CEDEX 9,45.65,0.15
Angoulême,16915 CEDEX 9,45.65,0.15
Angoulême,16916 CEDEX 9,45.65,0.15
Angoulême,16917 CEDEX 9,45.65,0.15
Angoulême,16918 CEDEX 9,45.65,0.15
Angoulême,16919 CEDEX 9,45.65,0.15
Angoulême,16920 CEDEX 9,45.65,0.15
Angoulême,16929 CEDEX 9,45.65,0.15
Angoulême,16950 CEDEX 9,45.65,0.15
Angoulême,16951 CEDEX 9,45.65,0.15
Angoulême,16952 CEDEX 9,45.65,0.15
Angoulême,16953 CEDEX 9,45.65,0.15
Angoulême,16954 CEDEX 9,45.65,0.15
Angoulême,16955 CEDEX 9,45.65,0.15
Angoulême,16959 CEDEX 9,45.65,0.15
Angoulême,16999 CEDEX 9,45.65,0.15
La Rochelle,17000,46.1667,-1.15
La Rochelle,17001 CEDEX 1,46.1667,-1.15
La Rochelle,17002 CEDEX 1,46.1667,-1.15
La Rochelle,17003 CEDEX 1,46.1667,-1.15
La Rochelle,17004 CEDEX 1,46.1667,-1.15
La Rochelle,17005 CEDEX 1,46.1667,-1.15
La Rochelle,17006 CEDEX 1,46.1667,-1.15
La Rochelle,17007 CEDEX 1,46.1667,-1.15
La Rochelle,17008 CEDEX 1,46.1667,-1.15
La Rochelle,17009 CEDEX 1,46.1667,-1.15
La Rochelle,17010 CEDEX 1,46.1667,-1.15
La Rochelle,17011 CEDEX 1,46.1667,-1.15
La Rochelle,17012 CEDEX 1,46.1667,-1.15
La Rochelle,17013 CEDEX 1,46.1667,-1.15
La Rochelle,17014 CEDEX 1,46.1667,-1.15
La Rochelle,17015 CEDEX 1,46.1667,-1.15
La Rochelle,17016 CEDEX 1,46.1667,-1.15
La Rochelle,17017 CEDEX 1,46.1667,-1.15
La Rochelle,17018 CEDEX 1,46.1667,-1.15
La Rochelle,17019 CEDEX 1,46.1667,-1.15
La Rochelle,17020 CEDEX 1,46.1667,-1.15
La Rochelle,17021 CEDEX 1,46.1667,-1.15
La Rochelle,17022 CEDEX 1,46.1667,-1.15
La Rochelle,17023 CEDEX 1,46.1667,-1.15
La Rochelle,17024 CEDEX 1,46.1667,-1.15
La Rochelle,17025 CEDEX 1,46.1667,-1.15
La Rochelle,17026 CEDEX 1,46.1667,-1.15
La Rochelle,17027 CEDEX 1,46.1667,-1.15
La Rochelle,17028 CEDEX 1,46.1667,-1.15
La Rochelle,17029 CEDEX 1,46.1667,-1.15
La Rochelle,17030 CEDEX 1,46.1667,-1.15
La Rochelle,17031 CEDEX 1,46.1667,-1.15
La Rochelle,17032 CEDEX 1,46.1667,-1.15
La Rochelle,17033 CEDEX 1,46.1667,-1.15
La Rochelle,17034 CEDEX 1,46.1667,-1.15
La Rochelle,17035 CEDEX 1,46.1667,-1.15
La Rochelle,17036 CEDEX 1,46.1667,-1.15
La Rochelle,17037 CEDEX 1,46.1667,-1.15
La Rochelle,17038 CEDEX 1,46.1667,-1.15
La Rochelle,17039 CEDEX 1,46.1667,-1.15
La Rochelle,17040 CEDEX 1,46.1667,-1.15
La Rochelle,17041 CEDEX 1,46.1667,-1.15
La Rochelle,17042 CEDEX 1,46.1667,-1.15
La Rochelle,17043 CEDEX 1,46.1667,-1.15
La Rochelle,17044 CEDEX 1,46.1667,-1.15
La Rochelle,17045 CEDEX 1,46.1667,-1.15
La Rochelle,17051 CEDEX 9,46.1667,-1.15
La Rochelle,17052 CEDEX 9,46.1667,-1.15
La Rochelle,17053 CEDEX 9,46.1667,-1.15
La Rochelle,17054 CEDEX 9,46.1667,-1.15
La Rochelle,17055 CEDEX 9,46.1667,-1.15
La Rochelle,17056 CEDEX 9,46.1667,-1.15
La Rochelle,17071 CEDEX 9,46.1667,-1.15
La Rochelle,17072 CEDEX 9,46.1667,-1.15
La Rochelle,17073 CEDEX 9,46.1667,-1.15
La Rochelle,17074 CEDEX 9,46.1667,-1.15
La Rochelle,17075 CEDEX 9,46.1667,-1.15
La Rochelle,17076 CEDEX 9,46.1667,-1.15
La Rochelle,17078 CEDEX 9,46.1667,-1.15
La Rochelle,17079 CEDEX 9,46.1667,-1.15
La Rochelle,17086 CEDEX 2,46.1667,-1.15
La Rochelle,17087 CEDEX 2,46.1667,-1.15
La Rochelle,17088 CEDEX 2,46.1667,-1.15
La Rochelle,17089 CEDEX 2,46.1667,-1.15
Vénérand,17100,45.793,-0.5567
Saintes,17101 CEDEX,45.75,-0.6333
Saintes,17102 CEDEX,45.75,-0.6333
Saintes,17103 CEDEX,45.75,-0.6333
Saintes,17104 CEDEX,45.75,-0.6333
Saintes,17105 CEDEX,45.75,-0.6333
Saintes,17106 CEDEX,45.75,-0.6333
Saintes,17107 CEDEX,45.75,-0.6333
Saintes,17108 CEDEX,45.75,-0.6333
Saintes,17109 CEDEX,45.75,-0.6333
Saint-Georges-de-Didonne,17110,45.6034,-1.0049
Loix,17111,46.2268,-1.4331
Saintes,17112 CEDEX,45.75,-0.6333
Mornac-sur-Seudre,17113,45.7093,-1.0282
Saintes,17114 CEDEX,45.75,-0.6333
Saintes,17115 CEDEX,45.75,-0.6333
Saintes,17116 CEDEX,45.75,-0.6333
Saintes,17117 CEDEX,45.75,-0.6333
Saintes,17118 CEDEX,45.75,-0.6333
Saintes,17119 CEDEX,45.75,-0.6333
Thaims,17120,45.6227,-0.7852
Saintes,17121 CEDEX,45.75,-0.6333
Île-d'Aix,17123,46.0125,-1.175
Montendre,17130,45.2847,-0.4063
Meschers-sur-Gironde,17132,45.5604,-0.9547
Rochefort,17133 AIR,45.9333,-0.9833
Saintes,17136 AIR,45.75,-0.6333
Nieul-sur-Mer,17137,46.2058,-1.1645
Puilboreau,17138,46.1862,-1.118
Dompierre-sur-Mer,17139,46.1882,-1.0635
Lagord,17140,46.1882,-1.1536
Allas-Bocage,17150,45.384,-0.492
Matha,17160,45.8682,-0.3185
Ferrières,17170,46.2272,-0.8613
Périgny,17180,46.1552,-1.0982
Périgny,17181 CEDEX,46.1552,-1.0982
Périgny,17182 CEDEX,46.1552,-1.0982
Périgny,17183 CEDEX,46.1552,-1.0982
Périgny,17184 CEDEX,46.1552,-1.0982
Périgny,17185 CEDEX,46.1552,-1.0982
Périgny,17186 CEDEX,46.1552,-1.0982
Périgny,17187 CEDEX,46.1552,-1.0982
Périgny,17188 CEDEX,46.1552,-1.0982
Périgny,17189 CEDEX,46.1552,-1.0982
Saint-Georges-d’Oléron,17190,45.9784,-1.332
Royan,17200,45.6285,-1.0281
Royan,17201 CEDEX,45.6285,-1.0281
Royan,17202 CEDEX,45.6285,-1.0281
Royan,17203 CEDEX,45.6285,-1.0281
Royan,17204 CEDEX,45.6285,-1.0281
Royan,17205 CEDEX,45.6285,-1.0281
Royan,17206 CEDEX,45.6285,-1.0281
Royan,17207 CEDEX,45.6285,-1.0281
Royan,17208 CEDEX,45.6285,-1.0281
Royan,17209 CEDEX,45.6285,-1.0281
Bussac-Forêt,17210,45.2118,-0.3707
Royan,17211 CEDEX,45.6285,-1.0281
Royan,17214 CEDEX,45.6285,-1.0281
Royan,17215 CEDEX,45.6285,-1.0281
Saint-Rogatien,17220,46.15,-1.0696
Marans,17230,46.3081,-0.9945
Saint-Ciers-du-Taillon,17240,45.423,-0.6396
La Vallée,17250,45.8908,-0.8403
Givrezac,17260,45.55,-0.6333
Cercoux,17270,45.1333,-0.2
Puilboreau,17281 CEDEX,46.1862,-1.118
Puilboreau,17284 CEDEX,46.1862,-1.118
Puilboreau,17285 CEDEX,46.1862,-1.118
Puilboreau,17289 CEDEX,46.1862,-1.118
Ardillières,17290,46.0588,-0.8927
Vergeroux,17300,45.9667,-0.9833
Rochefort,17301 CEDEX,45.9333,-0.9833
Rochefort,17302 CEDEX,45.9333,-0.9833
Rochefort,17303 CEDEX,45.9333,-0.9833
Rochefort,17304 CEDEX,45.9333,-0.9833
Rochefort,17305 CEDEX,45.9333,-0.9833
Rochefort,17306 CEDEX,45.9333,-0.9833
Rochefort,17307 CEDEX,45.9333,-0.9833
Rochefort,17308 CEDEX,45.9333,-0.9833
Rochefort,17309 CEDEX,45.9333,-0.9833
Saint-Pierre-d’Oléron,17310,45.9443,-1.3063
Rochefort,17311 CEDEX,45.9333,-0.9833
Rochefort,17312 CEDEX,45.9333,-0.9833
Rochefort,17313 CEDEX,45.9333,-0.9833
Rochefort,17314 CEDEX,45.9333,-0.9833
Marennes,17320,45.8228,-1.1055
Migré,17330,46.074,-0.5574
Yves,17340,46.0192,-1.0483
Crazannes,17350,45.8496,-0.7046
La Barde,17360,45.1235,-0.0389
Saint-Trojan-les-Bains,17370,45.8413,-1.2073
Landes,17380,45.9928,-0.5971
La Tremblade,17390,45.7681,-1.1427
Antezant-la-Chapelle,17400,45.9827,-0.4558
Saint-Martin-de-Ré,17410,46.2031,-1.3673
Saint-Jean-d'Angély,17411 CEDEX,45.95,-0.5167
Saint-Jean-d'Angély,17412 CEDEX,45.95,-0.5167
Saint-Jean-d'Angély,17413 CEDEX,45.95,-0.5167
Saint-Jean-d'Angély,17414 CEDEX,45.95,-0.5167
Saint-Jean-d'Angély,17415 CEDEX,45.95,-0.5167
Saint-Jean-d'Angély,17416 CEDEX,45.95,-0.5167
Saint-Jean-d'Angély,17419 CEDEX,45.95,-0.5167
Saint-Palais-sur-Mer,17420,45.6426,-1.0881
Champdolent,17430,45.9192,-0.8008
Aytré,17440,46.1357,-1.1145
Aytré,17441 CEDEX,46.1357,-1.1145
Aytré,17442 CEDEX,46.1357,-1.1145
Aytré,17443 CEDEX,46.1357,-1.1145
Aytré,17444 CEDEX,46.1357,-1.1145
Aytré,17445 CEDEX,46.1357,-1.1145
Aytré,17446 CEDEX,46.1357,-1.1145
Aytré,17449 CEDEX,46.1357,-1.1145
Fouras,17450,45.9874,-1.0927
Préguillac,17460,45.6699,-0.6165
Saint-Georges-de-Longuepierre,17470,46.0414,-0.3989
Le Château-d’Oléron,17480,45.886,-1.1924
Bresdon,17490,45.8764,-0.1599
Neulles,17500,45.5036,-0.4169
Jonzac,17501 CEDEX,45.45,-0.4333
Jonzac,17502 CEDEX,45.45,-0.4333
Jonzac,17503 CEDEX,45.45,-0.4333
Jonzac,17504 CEDEX,45.45,-0.4333
Jonzac,17509 CEDEX,45.45,-0.4333
Villiers-Couture,17510,45.9833,-0.15
Jarnac-Champagne,17520,45.5594,-0.4008
Arvert,17530,45.7449,-1.1257
Anais,17540,46.1875,-0.9075
Dolus-d'Oléron,17550,45.9167,-1.2667
Bourcefranc-le-Chapus,17560,45.85,-1.15
Les Mathes,17570,45.7139,-1.155
Le Bois-Plage-en-Ré,17580,46.1866,-1.3927
Ars-en-Ré,17590,46.2055,-1.5272
Nieulle-sur-Seudre,17600,45.7503,-1.0001
Chaniers,17610,45.7186,-0.5578
Échillais,17620,45.9007,-0.9521
La Flotte,17630,46.1877,-1.3281
Vaux-sur-Mer,17640,45.6461,-1.0584
Saint-Denis-d’Oléron,17650,46.035,-1.3787
La Couarde-sur-Mer,17670,46.1941,-1.4252
Angoulins,17690,46.1053,-1.1071
Saint-Georges-du-Bois,17700,46.1407,-0.7339
Port-des-Barques,17730,45.9476,-1.0779
Sainte-Marie-de-Ré,17740,46.1524,-1.3128
Étaules,17750,45.7341,-1.0992
Juicq,17770,45.8438,-0.5608
Moëze,17780,45.904,-1.0353
Avy,17800,45.5528,-0.508
Saint-Georges-des-Coteaux,17810,45.7667,-0.7167
La Brée-les-Bains,17840,46.0151,-1.3489
Breuil-Magné,17870,45.9848,-0.96
Les Portes-en-Ré,17880,46.25,-1.5
Chaillevette,17890,45.7303,-1.0581
Breuillet,17920,45.6914,-1.0517
Rivedoux-Plage,17940,46.1585,-1.2709
Les Angles-sur-Corrèze,19000,45.307,1.8008
Tulle,19001 CEDEX,45.2667,1.7667
Tulle,19002 CEDEX,45.2667,1.7667
Tulle,19003 CEDEX,45.2667,1.7667
Tulle,19004 CEDEX,45.2667,1.7667
Tulle,19005 CEDEX,45.2667,1.7667
Tulle,19006 CEDEX,45.2667,1.7667
Tulle,19007 CEDEX,45.2667,1.7667
Tulle,19009 CEDEX,45.2667,1.7667
Tulle,19011 CEDEX,45.2667,1.7667
Tulle,19012 CEDEX,45.2667,1.7667
Tulle,19015 CEDEX,45.2667,1.7667
Tulle,19017 CEDEX,45.2667,1.7667
Tulle,19018 CEDEX,45.2667,1.7667
Tulle,19019 CEDEX,45.2667,1.7667
Tulle,19033 CEDEX,45.2667,1.7667
Brive-la-Gaillarde,19100,45.15,1.5333
Brive-la-Gaillarde,19101 CEDEX,45.15,1.5333
Brive-la-Gaillarde,19102 CEDEX,45.15,1.5333
Brive-la-Gaillarde,19103 CEDEX,45.15,1.5333
Brive-la-Gaillarde,19104 CEDEX,45.15,1.5333
Brive-la-Gaillarde,19105 CEDEX,45.15,1.5333
Brive-la-Gaillarde,19106 CEDEX,45.15,1.5333
Brive-la-Gaillarde,19107 CEDEX,45.15,1.5333
Brive-la-Gaillarde,19108 CEDEX,45.15,1.5333
Brive-la-Gaillarde,19109 CEDEX,45.15,1.5333
Sarroux,19110,45.4167,2.4333
Brive-la-Gaillarde,19111 CEDEX,45.15,1.5333
Brive-la-Gaillarde,19113 CEDEX,45.15,1.5333
Brive-la-Gaillarde,19114 CEDEX,45.15,1.5333
Brive-la-Gaillarde,19116 CEDEX,45.15,1.5333
Brive-la-Gaillarde,19117 CEDEX,45.15,1.5333
Brive-la-Gaillarde,19118 CEDEX,45.15,1.5333
Brive-la-Gaillarde,19119 CEDEX,45.15,1.5333
Altillac,19120,44.9777,1.8483
Vignols,19130,45.3199,1.3899
Eyburie,19140,45.4594,1.6352
Chanac-les-Mines,19150,45.265,1.8206
Roche-le-Peyroux,19160,45.4333,2.3667
Saint-Hilaire-les-Courbes,19170,45.6111,1.8319
Le Pescher,19190,45.0704,1.7379
Saint-Exupéry-les-Roches,19200,45.5167,2.3833
Ussel,19201 CEDEX,45.55,2.3167
Ussel,19202 CEDEX,45.55,2.3167
Ussel,19203 CEDEX,45.55,2.3167
Ussel,19204 CEDEX,45.55,2.3167
Ussel,19208 CEDEX,45.55,2.3167
Ussel,19209 CEDEX,45.55,2.3167
Lubersac,19210,45.4439,1.4042
Saint-Cirgues-la-Loutre,19220,45.079,2.0973
Beyssac,19230,45.3715,1.4033
Arnac-Pompadour,19231 CEDEX,45.4097,1.3699
Arnac-Pompadour,19232 CEDEX,45.4097,1.3699
Allassac,19240,45.2582,1.4753
Saint-Sulpice-les-Bois,19250,45.6084,2.1443
Veix,19260,45.5094,1.8359
Sainte-Féréole,19270,45.2281,1.5828
Millevaches,19290,45.6419,2.0949
Saint-Yrieix-le-Déjalat,19300,45.457,1.9706
Ayen,19310,45.2499,1.3254
Brive-la-Gaillarde,19311 CEDEX,45.15,1.5333
Brive-la-Gaillarde,19312 CEDEX,45.15,1.5333
Brive-la-Gaillarde,19313 CEDEX,45.15,1.5333
Brive-la-Gaillarde,19314 CEDEX,45.15,1.5333
Brive-la-Gaillarde,19315 CEDEX,45.15,1.5333
Brive-la-Gaillarde,19316 CEDEX,45.15,1.5333
Brive-la-Gaillarde,19317 CEDEX,45.15,1.5333
Brive-la-Gaillarde,19318 CEDEX,45.15,1.5333
Brive-la-Gaillarde,19319 CEDEX,45.15,1.5333
La Roche-Canillac,19320,45.1956,1.9669
Chameyrat,19330,45.2348,1.698
Eygurande,19340,45.6667,2.4667
Concèze,19350,45.3555,1.3444
Cosnac,19360,45.1352,1.5857
Malemort-sur-Corrèze,19361 CEDEX,45.1701,1.5619
Soudaine-Lavinadière,19370,45.5565,1.7406
Albussac,19380,45.1389,1.8353
Saint-Augustin,19390,45.4262,1.836
Saint-Martial-Entraygues,19400,45.1203,1.9732
Perpezac-le-Noir,19410,45.3265,1.5521
Reygade,19430,45.0157,1.9092
Chamboulive,19450,45.4329,1.7042
Naves,19460,45.314,1.7671
Madranges,19470,45.4744,1.7921
Sainte-Fortunade,19490,45.208,1.7718
Curemonte,19500,45.0014,1.743
Masseret,19510,45.5442,1.5192
Cublac,19520,45.1449,1.3061
Saint-Hilaire-Foissac,19550,45.3312,2.1257
Saint-Hilaire-Peyroux,19560,45.2135,1.6491
Noailles,19600,45.102,1.524
Saint-Clément,19700,45.3419,1.6857
Bar,19800,45.346,1.8135
Guéret,23000,46.1667,1.8667
